"k_hat","r_hat","m"
100000,12789,1e+05
100000,12791,1e+05
100000,12685,1e+05
100000,12761,1e+05
100000,13016,1e+05
100000,12735,1e+05
100000,12675,1e+05
100000,12709,1e+05
100000,12763,1e+05
100000,12760,1e+05
100000,12711,1e+05
100000,12780,1e+05
100000,12727,1e+05
100000,12732,1e+05
100000,12629,1e+05
100000,12596,1e+05
100000,12894,1e+05
100000,12842,1e+05
100000,12842,1e+05
100000,12831,1e+05
100000,12734,1e+05
100000,12799,1e+05
100000,12654,1e+05
100000,12801,1e+05
100000,12709,1e+05
100000,12700,1e+05
100000,12784,1e+05
100000,12879,1e+05
100000,12746,1e+05
100000,12934,1e+05
100000,12909,1e+05
100000,12910,1e+05
100000,12914,1e+05
100000,12989,1e+05
100000,12855,1e+05
100000,12878,1e+05
100000,12753,1e+05
100000,12873,1e+05
100000,12921,1e+05
100000,12812,1e+05
100000,12801,1e+05
100000,12796,1e+05
100000,12793,1e+05
100000,12970,1e+05
100000,12906,1e+05
100000,12767,1e+05
100000,12941,1e+05
100000,12707,1e+05
100000,12870,1e+05
100000,12645,1e+05
100000,12895,1e+05
100000,12752,1e+05
100000,12791,1e+05
100000,12726,1e+05
100000,12827,1e+05
100000,12773,1e+05
100000,12667,1e+05
100000,12729,1e+05
100000,12879,1e+05
100000,12934,1e+05
100000,12763,1e+05
100000,12795,1e+05
100000,12727,1e+05
100000,12658,1e+05
100000,12724,1e+05
100000,12879,1e+05
100000,13037,1e+05
100000,12726,1e+05
100000,12834,1e+05
100000,12755,1e+05
100000,12832,1e+05
100000,12694,1e+05
100000,12819,1e+05
100000,12759,1e+05
100000,12734,1e+05
100000,12839,1e+05
100000,12660,1e+05
100000,12955,1e+05
100000,12862,1e+05
100000,12781,1e+05
100000,13011,1e+05
100000,12666,1e+05
100000,12791,1e+05
100000,12821,1e+05
100000,12902,1e+05
100000,12742,1e+05
100000,12818,1e+05
100000,12655,1e+05
100000,12898,1e+05
100000,12713,1e+05
100000,12806,1e+05
100000,12657,1e+05
100000,12712,1e+05
100000,13020,1e+05
100000,12918,1e+05
100000,12513,1e+05
100000,12854,1e+05
100000,12829,1e+05
100000,12920,1e+05
100000,12730,1e+05
100000,12932,1e+05
100000,12986,1e+05
100000,12970,1e+05
100000,12838,1e+05
100000,12810,1e+05
100000,12830,1e+05
100000,12846,1e+05
100000,12673,1e+05
100000,12802,1e+05
100000,12751,1e+05
100000,12718,1e+05
100000,12743,1e+05
100000,12907,1e+05
100000,12828,1e+05
100000,12737,1e+05
100000,12925,1e+05
100000,12644,1e+05
100000,12671,1e+05
100000,12766,1e+05
100000,12824,1e+05
100000,12643,1e+05
100000,12718,1e+05
100000,12778,1e+05
100000,12642,1e+05
100000,12816,1e+05
100000,12759,1e+05
100000,12575,1e+05
100000,12715,1e+05
100000,12855,1e+05
100000,12746,1e+05
100000,12881,1e+05
100000,12764,1e+05
100000,12712,1e+05
100000,12954,1e+05
100000,12636,1e+05
100000,12645,1e+05
100000,12811,1e+05
100000,12771,1e+05
100000,12785,1e+05
100000,12917,1e+05
100000,12781,1e+05
100000,12780,1e+05
100000,12877,1e+05
100000,12493,1e+05
100000,12661,1e+05
100000,12952,1e+05
100000,12767,1e+05
100000,13024,1e+05
100000,12775,1e+05
100000,12813,1e+05
100000,12787,1e+05
100000,12767,1e+05
100000,12821,1e+05
100000,12751,1e+05
100000,12843,1e+05
100000,12867,1e+05
100000,12718,1e+05
100000,12690,1e+05
100000,12905,1e+05
100000,12772,1e+05
100000,12880,1e+05
100000,12836,1e+05
100000,12673,1e+05
100000,12832,1e+05
100000,12829,1e+05
100000,12867,1e+05
100000,12777,1e+05
100000,12784,1e+05
100000,12778,1e+05
100000,12765,1e+05
100000,13009,1e+05
100000,12779,1e+05
100000,12718,1e+05
100000,12819,1e+05
100000,12651,1e+05
100000,12893,1e+05
100000,12945,1e+05
100000,12788,1e+05
100000,12954,1e+05
100000,12685,1e+05
100000,12757,1e+05
100000,12874,1e+05
100000,12681,1e+05
100000,12845,1e+05
100000,12574,1e+05
100000,12810,1e+05
100000,12712,1e+05
100000,12847,1e+05
100000,12817,1e+05
100000,12716,1e+05
100000,12795,1e+05
100000,12690,1e+05
100000,12877,1e+05
100000,12776,1e+05
100000,12672,1e+05
100000,12882,1e+05
100000,12752,1e+05
100000,12895,1e+05
100000,12937,1e+05
100000,12877,1e+05
100000,12614,1e+05
100000,12693,1e+05
100000,12699,1e+05
100000,12781,1e+05
100000,12722,1e+05
100000,12922,1e+05
100000,12743,1e+05
100000,12856,1e+05
100000,12584,1e+05
100000,12819,1e+05
100000,12848,1e+05
100000,12743,1e+05
100000,12832,1e+05
100000,12799,1e+05
100000,12878,1e+05
100000,12759,1e+05
100000,12861,1e+05
100000,12681,1e+05
100000,12627,1e+05
100000,12776,1e+05
100000,12858,1e+05
100000,12651,1e+05
100000,12708,1e+05
100000,12679,1e+05
100000,12655,1e+05
100000,12873,1e+05
100000,13001,1e+05
100000,12664,1e+05
100000,12781,1e+05
100000,12826,1e+05
100000,12715,1e+05
100000,12969,1e+05
100000,12854,1e+05
100000,12843,1e+05
100000,12774,1e+05
100000,12839,1e+05
100000,12878,1e+05
100000,12738,1e+05
100000,12940,1e+05
100000,12816,1e+05
100000,12989,1e+05
100000,12726,1e+05
100000,12809,1e+05
100000,12770,1e+05
100000,12886,1e+05
100000,12810,1e+05
100000,12725,1e+05
100000,12748,1e+05
100000,12936,1e+05
100000,13025,1e+05
100000,12780,1e+05
100000,12780,1e+05
100000,12816,1e+05
100000,12757,1e+05
100000,12801,1e+05
100000,12786,1e+05
100000,12685,1e+05
100000,12739,1e+05
100000,12956,1e+05
100000,12630,1e+05
100000,12737,1e+05
100000,12709,1e+05
100000,12650,1e+05
100000,12663,1e+05
100000,12802,1e+05
100000,13018,1e+05
100000,12822,1e+05
100000,12648,1e+05
100000,12766,1e+05
100000,12729,1e+05
100000,12780,1e+05
100000,12745,1e+05
100000,12824,1e+05
100000,12831,1e+05
100000,12836,1e+05
100000,12991,1e+05
100000,12762,1e+05
100000,12893,1e+05
100000,12762,1e+05
100000,12837,1e+05
100000,12652,1e+05
100000,12796,1e+05
100000,12690,1e+05
100000,12654,1e+05
100000,12850,1e+05
100000,12831,1e+05
100000,12839,1e+05
100000,12813,1e+05
100000,12854,1e+05
100000,12777,1e+05
100000,12797,1e+05
100000,12593,1e+05
100000,12801,1e+05
100000,12691,1e+05
100000,12845,1e+05
100000,12794,1e+05
100000,12702,1e+05
100000,12789,1e+05
100000,12845,1e+05
100000,12724,1e+05
100000,12662,1e+05
100000,12777,1e+05
100000,13003,1e+05
100000,12841,1e+05
100000,12896,1e+05
100000,12823,1e+05
100000,12767,1e+05
100000,12886,1e+05
100000,12810,1e+05
100000,12921,1e+05
100000,12703,1e+05
100000,12739,1e+05
100000,12818,1e+05
100000,12884,1e+05
100000,12668,1e+05
100000,12777,1e+05
100000,12603,1e+05
100000,12805,1e+05
100000,12731,1e+05
100000,13029,1e+05
100000,13003,1e+05
100000,12801,1e+05
100000,12982,1e+05
100000,12873,1e+05
100000,12716,1e+05
100000,12894,1e+05
100000,12668,1e+05
100000,12648,1e+05
100000,12850,1e+05
100000,12735,1e+05
100000,12799,1e+05
100000,12836,1e+05
100000,12713,1e+05
100000,12585,1e+05
100000,12899,1e+05
100000,12633,1e+05
100000,12968,1e+05
100000,12661,1e+05
100000,12706,1e+05
100000,12812,1e+05
100000,12756,1e+05
100000,12907,1e+05
100000,12839,1e+05
100000,12725,1e+05
100000,12803,1e+05
100000,12627,1e+05
100000,12700,1e+05
100000,12849,1e+05
100000,12709,1e+05
100000,12809,1e+05
100000,12788,1e+05
100000,12852,1e+05
100000,12752,1e+05
100000,12734,1e+05
100000,12859,1e+05
100000,12979,1e+05
100000,12832,1e+05
100000,12907,1e+05
100000,12656,1e+05
100000,12634,1e+05
100000,12874,1e+05
100000,12758,1e+05
100000,12818,1e+05
100000,12636,1e+05
100000,12833,1e+05
100000,12959,1e+05
100000,12815,1e+05
100000,12615,1e+05
100000,12929,1e+05
100000,12846,1e+05
100000,12825,1e+05
100000,12747,1e+05
100000,12502,1e+05
100000,12736,1e+05
100000,12923,1e+05
100000,12933,1e+05
100000,12752,1e+05
100000,12705,1e+05
100000,12727,1e+05
100000,12898,1e+05
100000,12834,1e+05
100000,12818,1e+05
100000,12942,1e+05
100000,12762,1e+05
100000,12781,1e+05
100000,12836,1e+05
100000,12745,1e+05
100000,12802,1e+05
100000,12804,1e+05
100000,12674,1e+05
100000,12857,1e+05
100000,13051,1e+05
100000,12846,1e+05
100000,12650,1e+05
100000,12889,1e+05
100000,12942,1e+05
100000,12658,1e+05
100000,12590,1e+05
100000,12657,1e+05
100000,12723,1e+05
100000,12838,1e+05
100000,12924,1e+05
100000,12640,1e+05
100000,12633,1e+05
100000,12781,1e+05
100000,12886,1e+05
100000,12728,1e+05
100000,12925,1e+05
100000,12636,1e+05
100000,12813,1e+05
100000,12582,1e+05
100000,12802,1e+05
100000,12783,1e+05
100000,12908,1e+05
100000,12998,1e+05
100000,12834,1e+05
100000,12549,1e+05
100000,12729,1e+05
100000,12878,1e+05
100000,12554,1e+05
100000,12919,1e+05
100000,12770,1e+05
100000,12793,1e+05
100000,12652,1e+05
100000,12793,1e+05
100000,12797,1e+05
100000,12721,1e+05
100000,12621,1e+05
100000,12616,1e+05
100000,12729,1e+05
100000,12877,1e+05
100000,12848,1e+05
100000,12641,1e+05
100000,12625,1e+05
100000,12805,1e+05
100000,12763,1e+05
100000,12813,1e+05
100000,12759,1e+05
100000,12640,1e+05
100000,12647,1e+05
100000,12778,1e+05
100000,12967,1e+05
100000,12990,1e+05
100000,12774,1e+05
100000,12695,1e+05
100000,12923,1e+05
100000,12889,1e+05
100000,12836,1e+05
100000,12912,1e+05
100000,12861,1e+05
100000,12865,1e+05
100000,12757,1e+05
100000,12830,1e+05
100000,12814,1e+05
100000,12815,1e+05
100000,13058,1e+05
100000,12848,1e+05
100000,12906,1e+05
100000,13019,1e+05
100000,12796,1e+05
100000,12761,1e+05
100000,12952,1e+05
100000,12778,1e+05
100000,12895,1e+05
100000,12706,1e+05
100000,12807,1e+05
100000,12825,1e+05
100000,12785,1e+05
100000,12862,1e+05
100000,12849,1e+05
100000,12752,1e+05
100000,12584,1e+05
100000,12885,1e+05
100000,12683,1e+05
100000,12848,1e+05
100000,12784,1e+05
100000,12996,1e+05
100000,12815,1e+05
100000,12801,1e+05
100000,12884,1e+05
100000,12858,1e+05
100000,12900,1e+05
100000,12689,1e+05
100000,12809,1e+05
100000,12855,1e+05
100000,12769,1e+05
100000,12634,1e+05
100000,12821,1e+05
100000,12809,1e+05
100000,12628,1e+05
100000,12795,1e+05
100000,12731,1e+05
100000,13009,1e+05
100000,12824,1e+05
100000,12927,1e+05
100000,12676,1e+05
100000,12716,1e+05
100000,12659,1e+05
100000,12899,1e+05
100000,12783,1e+05
100000,12948,1e+05
100000,12655,1e+05
100000,12642,1e+05
100000,12971,1e+05
100000,12674,1e+05
100000,12729,1e+05
100000,12982,1e+05
100000,12891,1e+05
100000,12822,1e+05
100000,12725,1e+05
100000,12867,1e+05
100000,12930,1e+05
100000,12778,1e+05
100000,12910,1e+05
100000,12770,1e+05
100000,12890,1e+05
100000,12879,1e+05
100000,12754,1e+05
100000,12844,1e+05
100000,12910,1e+05
100000,12765,1e+05
100000,12703,1e+05
100000,12984,1e+05
100000,12726,1e+05
100000,12604,1e+05
100000,12802,1e+05
100000,12715,1e+05
100000,12783,1e+05
100000,12882,1e+05
100000,12714,1e+05
100000,12798,1e+05
100000,12784,1e+05
100000,12888,1e+05
100000,12782,1e+05
100000,12830,1e+05
100000,12770,1e+05
100000,12959,1e+05
100000,12988,1e+05
100000,12902,1e+05
100000,12711,1e+05
100000,12620,1e+05
100000,12833,1e+05
100000,12566,1e+05
100000,12752,1e+05
100000,12907,1e+05
100000,12749,1e+05
100000,12531,1e+05
100000,12796,1e+05
100000,12858,1e+05
100000,12630,1e+05
100000,12536,1e+05
100000,12872,1e+05
100000,12746,1e+05
100000,12813,1e+05
100000,12776,1e+05
100000,12849,1e+05
100000,12756,1e+05
100000,12820,1e+05
100000,12677,1e+05
100000,12755,1e+05
100000,12587,1e+05
100000,12740,1e+05
100000,12577,1e+05
100000,12827,1e+05
100000,12665,1e+05
100000,12619,1e+05
100000,12750,1e+05
100000,12837,1e+05
100000,12818,1e+05
100000,12908,1e+05
100000,12943,1e+05
100000,12842,1e+05
100000,12792,1e+05
100000,12808,1e+05
100000,12814,1e+05
100000,12859,1e+05
100000,12704,1e+05
100000,12819,1e+05
100000,12767,1e+05
100000,12686,1e+05
100000,12771,1e+05
100000,12765,1e+05
100000,12736,1e+05
100000,12645,1e+05
100000,12898,1e+05
100000,12831,1e+05
100000,12885,1e+05
100000,12690,1e+05
100000,12672,1e+05
100000,12709,1e+05
100000,12782,1e+05
100000,12700,1e+05
100000,12886,1e+05
100000,12786,1e+05
100000,12756,1e+05
100000,12996,1e+05
100000,12747,1e+05
100000,12769,1e+05
100000,12847,1e+05
100000,12803,1e+05
100000,12738,1e+05
100000,12960,1e+05
100000,12799,1e+05
100000,12737,1e+05
100000,12657,1e+05
100000,12750,1e+05
100000,12802,1e+05
100000,12715,1e+05
100000,13047,1e+05
100000,12631,1e+05
100000,12775,1e+05
100000,12958,1e+05
100000,12844,1e+05
100000,12940,1e+05
100000,12817,1e+05
100000,12931,1e+05
100000,12751,1e+05
100000,12794,1e+05
100000,12876,1e+05
100000,12696,1e+05
100000,12879,1e+05
100000,12636,1e+05
100000,12934,1e+05
100000,12760,1e+05
100000,12747,1e+05
100000,12769,1e+05
100000,12877,1e+05
100000,12828,1e+05
100000,12865,1e+05
100000,12873,1e+05
100000,12888,1e+05
100000,12919,1e+05
100000,12810,1e+05
100000,12794,1e+05
100000,12861,1e+05
100000,12704,1e+05
100000,12662,1e+05
100000,12912,1e+05
100000,12785,1e+05
100000,12703,1e+05
100000,12834,1e+05
100000,12496,1e+05
100000,12857,1e+05
100000,12728,1e+05
100000,12789,1e+05
100000,12717,1e+05
100000,12629,1e+05
100000,12854,1e+05
100000,12833,1e+05
100000,12775,1e+05
100000,12744,1e+05
100000,12810,1e+05
100000,12724,1e+05
100000,12796,1e+05
100000,12732,1e+05
100000,12893,1e+05
100000,12907,1e+05
100000,12721,1e+05
100000,12811,1e+05
100000,12857,1e+05
100000,12921,1e+05
100000,12854,1e+05
100000,12865,1e+05
100000,12916,1e+05
100000,12930,1e+05
100000,12879,1e+05
100000,12799,1e+05
100000,12830,1e+05
100000,12665,1e+05
100000,12791,1e+05
100000,12825,1e+05
100000,12821,1e+05
100000,12824,1e+05
100000,12738,1e+05
100000,12762,1e+05
100000,12732,1e+05
100000,12868,1e+05
100000,12611,1e+05
100000,12755,1e+05
100000,12822,1e+05
100000,12937,1e+05
100000,12800,1e+05
100000,13075,1e+05
100000,12883,1e+05
100000,12666,1e+05
100000,12743,1e+05
100000,12848,1e+05
100000,12860,1e+05
100000,12975,1e+05
100000,12826,1e+05
100000,13016,1e+05
100000,12781,1e+05
100000,12846,1e+05
100000,12712,1e+05
100000,12777,1e+05
100000,12974,1e+05
100000,12761,1e+05
100000,12802,1e+05
100000,12869,1e+05
100000,12814,1e+05
100000,12739,1e+05
100000,12910,1e+05
100000,13029,1e+05
100000,12732,1e+05
100000,12878,1e+05
100000,12698,1e+05
100000,13054,1e+05
100000,12713,1e+05
100000,12933,1e+05
100000,12728,1e+05
100000,12740,1e+05
100000,12771,1e+05
100000,12823,1e+05
100000,12936,1e+05
100000,12777,1e+05
100000,12902,1e+05
100000,12738,1e+05
100000,12737,1e+05
100000,12810,1e+05
100000,12788,1e+05
100000,12793,1e+05
100000,12824,1e+05
100000,12717,1e+05
100000,12906,1e+05
100000,12780,1e+05
100000,12961,1e+05
100000,12922,1e+05
100000,12840,1e+05
100000,12825,1e+05
100000,12637,1e+05
100000,12694,1e+05
100000,12800,1e+05
100000,12827,1e+05
100000,12808,1e+05
100000,12907,1e+05
100000,12895,1e+05
100000,12697,1e+05
100000,12829,1e+05
100000,12718,1e+05
100000,12690,1e+05
100000,12753,1e+05
100000,12819,1e+05
100000,12789,1e+05
100000,12771,1e+05
100000,12828,1e+05
100000,12754,1e+05
100000,12876,1e+05
100000,12801,1e+05
100000,12886,1e+05
100000,12765,1e+05
100000,12974,1e+05
100000,12913,1e+05
100000,12648,1e+05
100000,12711,1e+05
100000,12799,1e+05
100000,12871,1e+05
100000,12789,1e+05
100000,12794,1e+05
100000,12785,1e+05
100000,12809,1e+05
100000,12945,1e+05
100000,12812,1e+05
100000,12851,1e+05
100000,12796,1e+05
100000,12843,1e+05
100000,12871,1e+05
100000,12741,1e+05
100000,12857,1e+05
100000,12928,1e+05
100000,12860,1e+05
100000,12687,1e+05
100000,12685,1e+05
100000,12810,1e+05
100000,12838,1e+05
100000,12833,1e+05
100000,12643,1e+05
100000,12749,1e+05
100000,12779,1e+05
100000,12854,1e+05
100000,12635,1e+05
100000,12686,1e+05
100000,12778,1e+05
100000,13034,1e+05
100000,12716,1e+05
100000,12647,1e+05
100000,12855,1e+05
100000,12826,1e+05
100000,12795,1e+05
100000,12862,1e+05
100000,12774,1e+05
100000,12712,1e+05
100000,12871,1e+05
100000,12715,1e+05
100000,12945,1e+05
100000,12773,1e+05
100000,12712,1e+05
100000,12798,1e+05
100000,12922,1e+05
100000,12532,1e+05
100000,12625,1e+05
100000,12759,1e+05
100000,12823,1e+05
100000,12801,1e+05
100000,12813,1e+05
100000,12852,1e+05
100000,12691,1e+05
100000,12801,1e+05
100000,12910,1e+05
100000,12658,1e+05
100000,12763,1e+05
100000,12692,1e+05
100000,12685,1e+05
100000,12605,1e+05
100000,12847,1e+05
100000,12821,1e+05
100000,12512,1e+05
100000,12562,1e+05
100000,12772,1e+05
100000,12764,1e+05
100000,12871,1e+05
100000,12619,1e+05
100000,12771,1e+05
100000,12787,1e+05
100000,12874,1e+05
100000,12706,1e+05
100000,12662,1e+05
100000,12606,1e+05
100000,12880,1e+05
100000,12819,1e+05
100000,12629,1e+05
100000,12860,1e+05
100000,12713,1e+05
100000,12794,1e+05
100000,12826,1e+05
100000,12887,1e+05
100000,12797,1e+05
100000,12840,1e+05
100000,12670,1e+05
100000,12840,1e+05
100000,12898,1e+05
100000,12744,1e+05
100000,12704,1e+05
100000,12767,1e+05
100000,12806,1e+05
100000,12899,1e+05
100000,12801,1e+05
100000,12693,1e+05
100000,12829,1e+05
100000,12833,1e+05
100000,12802,1e+05
100000,12758,1e+05
100000,12712,1e+05
100000,12718,1e+05
100000,12475,1e+05
100000,12683,1e+05
100000,12753,1e+05
100000,12795,1e+05
100000,12788,1e+05
100000,12815,1e+05
100000,12765,1e+05
100000,12760,1e+05
100000,12834,1e+05
100000,12841,1e+05
100000,12859,1e+05
100000,12874,1e+05
100000,12738,1e+05
100000,12767,1e+05
100000,12857,1e+05
1000000,127833,1e+06
1000000,128168,1e+06
1000000,127741,1e+06
1000000,127677,1e+06
1000000,127650,1e+06
1000000,127947,1e+06
1000000,128186,1e+06
1000000,127632,1e+06
1000000,127881,1e+06
1000000,128444,1e+06
1000000,127943,1e+06
1000000,127648,1e+06
1000000,127779,1e+06
1000000,128079,1e+06
1000000,128198,1e+06
1000000,127927,1e+06
1000000,128027,1e+06
1000000,127777,1e+06
1000000,127725,1e+06
1000000,128220,1e+06
1000000,127967,1e+06
1000000,127877,1e+06
1000000,127658,1e+06
1000000,128601,1e+06
1000000,128191,1e+06
1000000,127602,1e+06
1000000,127859,1e+06
1000000,127374,1e+06
1000000,128321,1e+06
1000000,127722,1e+06
1000000,127991,1e+06
1000000,127418,1e+06
1000000,127662,1e+06
1000000,128225,1e+06
1000000,128166,1e+06
1000000,128182,1e+06
1000000,128087,1e+06
1000000,127916,1e+06
1000000,127858,1e+06
1000000,127866,1e+06
1000000,127400,1e+06
1000000,128071,1e+06
1000000,127679,1e+06
1000000,127528,1e+06
1000000,128492,1e+06
1000000,128029,1e+06
1000000,127847,1e+06
1000000,127461,1e+06
1000000,127918,1e+06
1000000,128519,1e+06
1000000,127600,1e+06
1000000,127551,1e+06
1000000,128620,1e+06
1000000,127671,1e+06
1000000,127730,1e+06
1000000,127930,1e+06
1000000,128018,1e+06
1000000,127844,1e+06
1000000,127953,1e+06
1000000,128060,1e+06
1000000,128149,1e+06
1000000,127434,1e+06
1000000,128269,1e+06
1000000,127874,1e+06
1000000,127848,1e+06
1000000,127351,1e+06
1000000,127967,1e+06
1000000,127832,1e+06
1000000,128270,1e+06
1000000,128144,1e+06
1000000,128210,1e+06
1000000,127798,1e+06
1000000,127421,1e+06
1000000,128264,1e+06
1000000,127864,1e+06
1000000,127330,1e+06
1000000,128036,1e+06
1000000,127574,1e+06
1000000,127629,1e+06
1000000,127865,1e+06
1000000,127994,1e+06
1000000,127704,1e+06
1000000,128450,1e+06
1000000,128144,1e+06
1000000,127933,1e+06
1000000,127896,1e+06
1000000,127522,1e+06
1000000,127893,1e+06
1000000,127531,1e+06
1000000,127819,1e+06
1000000,127938,1e+06
1000000,127825,1e+06
1000000,128513,1e+06
1000000,128049,1e+06
1000000,128031,1e+06
1000000,127955,1e+06
1000000,127961,1e+06
1000000,127525,1e+06
1000000,127521,1e+06
1000000,127782,1e+06
1000000,127501,1e+06
1000000,127926,1e+06
1000000,127972,1e+06
1000000,127998,1e+06
1000000,128316,1e+06
1000000,127991,1e+06
1000000,128263,1e+06
1000000,127842,1e+06
1000000,128560,1e+06
1000000,127889,1e+06
1000000,127807,1e+06
1000000,127818,1e+06
1000000,128263,1e+06
1000000,127878,1e+06
1000000,128283,1e+06
1000000,128655,1e+06
1000000,128229,1e+06
1000000,128168,1e+06
1000000,127767,1e+06
1000000,127403,1e+06
1000000,128379,1e+06
1000000,127968,1e+06
1000000,128378,1e+06
1000000,127543,1e+06
1000000,127780,1e+06
1000000,128393,1e+06
1000000,128184,1e+06
1000000,127892,1e+06
1000000,127695,1e+06
1000000,128352,1e+06
1000000,128060,1e+06
1000000,127607,1e+06
1000000,128010,1e+06
1000000,127885,1e+06
1000000,128141,1e+06
